epoch,loss_d,loss_g,lae
1.9977924944812362,2.2602734565734863,0.8693280220031738,0.7824037671089172
2.997792494481236,1.516060709953308,0.7746745944023132,0.501056969165802
3.997792494481236,1.4861698150634766,0.7489368915557861,0.47377437353134155
4.997792494481236,1.4708350896835327,0.7368335127830505,0.4306935667991638
5.997792494481236,1.4584969282150269,0.7307797074317932,0.39036205410957336
6.997792494481236,1.4477570056915283,0.725874662399292,0.3627128601074219
7.997792494481236,1.4400442838668823,0.7214762568473816,0.33710965514183044
8.997792494481237,1.4336223602294922,0.7180299758911133,0.3190009295940399
9.997792494481237,1.4285939931869507,0.7167068719863892,0.30319222807884216
10.997792494481237,1.4208332300186157,0.7122246623039246,0.2892991006374359
11.997792494481237,1.4178167581558228,0.7128986716270447,0.2776033580303192
12.997792494481237,1.4137662649154663,0.7119100689888,0.26625218987464905
13.997792494481237,1.4091209173202515,0.7086688280105591,0.2570829689502716
14.997792494481237,1.4059710502624512,0.7088708877563477,0.24854588508605957
15.997792494481237,1.4031476974487305,0.7075481414794922,0.24034442007541656
16.997792494481235,1.400114893913269,0.7078374028205872,0.23327651619911194
17.997792494481235,1.3970279693603516,0.7056182026863098,0.22803159058094025
18.997792494481235,1.396490454673767,0.7068354487419128,0.22307607531547546
19.997792494481235,1.3944746255874634,0.7066038250923157,0.2174835503101349
20.997792494481235,1.3926312923431396,0.7061194777488708,0.21143217384815216
21.997792494481235,1.3926408290863037,0.7049463391304016,0.20743981003761292
22.997792494481235,1.3906614780426025,0.7045350670814514,0.20239420235157013
23.997792494481235,1.3906759023666382,0.7055929899215698,0.19846799969673157
24.997792494481235,1.389695167541504,0.7040530443191528,0.1940159797668457
25.997792494481235,1.3892136812210083,0.7044642567634583,0.1907910853624344
26.997792494481235,1.3887616395950317,0.7053864598274231,0.18668624758720398
27.997792494481235,1.3894113302230835,0.7063106298446655,0.18288558721542358
28.997792494481235,1.388677954673767,0.7035006880760193,0.1800757646560669
29.997792494481235,1.3878884315490723,0.7042170763015747,0.17723694443702698
30.997792494481235,1.3807035684585571,0.7098824977874756,0.17192599177360535
31.997792494481235,1.385154366493225,0.7075740694999695,0.16847354173660278
32.99779249448124,1.3849135637283325,0.7059608101844788,0.1679619997739792
33.99779249448124,1.3860262632369995,0.7063018083572388,0.16978424787521362
34.99779249448124,1.3863959312438965,0.7066748142242432,0.1718669831752777
35.99779249448124,1.3856210708618164,0.7063879370689392,0.17580008506774902
