epoch,loss_d,loss_g,lae
0.9977924944812362,3.006675958633423,1.3906046152114868,5.531702518463135
1.9977924944812362,1.759163498878479,0.8644596338272095,4.284854412078857
2.997792494481236,1.636748194694519,0.8293243646621704,3.9584801197052
3.997792494481236,1.5743166208267212,0.8206168413162231,3.402726411819458
4.997792494481236,1.5373345613479614,0.8141865134239197,2.9796509742736816
5.997792494481236,1.499343752861023,0.8061380982398987,2.6882107257843018
6.997792494481236,1.4722843170166016,0.799033522605896,2.455059051513672
7.997792494481236,1.44977867603302,0.7930446863174438,2.2793056964874268
8.997792494481237,1.4352550506591797,0.7885257601737976,2.1459028720855713
9.997792494481237,1.4233404397964478,0.7752252817153931,2.0158989429473877
10.997792494481237,1.413617730140686,0.7668236494064331,1.9215401411056519
11.997792494481237,1.4065324068069458,0.7603743672370911,1.8390103578567505
12.997792494481237,1.4024267196655273,0.7520533800125122,1.767823576927185
13.997792494481237,1.3992016315460205,0.750291109085083,1.7026094198226929
14.997792494481237,1.3927503824234009,0.7468356490135193,1.6442941427230835
15.997792494481237,1.3897067308425903,0.7444720268249512,1.5922625064849854
16.997792494481235,1.393271803855896,0.745063841342926,1.5450345277786255
17.997792494481235,1.3898683786392212,0.7425487041473389,1.4972176551818848
18.997792494481235,1.3889237642288208,0.7407636642456055,1.4580413103103638
19.997792494481235,1.386597752571106,0.7351593375205994,1.420518398284912
20.997792494481235,1.3844220638275146,0.7366667985916138,1.3863284587860107
21.997792494481235,1.386845588684082,0.7342283725738525,1.3638421297073364
22.997792494481235,1.3847260475158691,0.7345353960990906,1.331702470779419
23.997792494481235,1.3853118419647217,0.732715904712677,1.304503321647644
24.997792494481235,1.383061408996582,0.7314056158065796,1.2771269083023071
25.997792494481235,1.3826725482940674,0.7305809855461121,1.2554433345794678
26.997792494481235,1.3796955347061157,0.7276553511619568,1.2369581460952759
27.997792494481235,1.3810763359069824,0.7280338406562805,1.2160930633544922
28.997792494481235,1.3794699907302856,0.7265572547912598,1.1988047361373901
29.997792494481235,1.3797413110733032,0.7277690172195435,1.1776078939437866
30.997792494481235,1.339591145515442,0.7504727244377136,1.160593032836914
31.997792494481235,1.3629196882247925,0.7417871356010437,1.1413344144821167
32.99779249448124,1.3670804500579834,0.7378131151199341,1.1522430181503296
33.99779249448124,1.3665083646774292,0.7367236614227295,1.2084810733795166
34.99779249448124,1.3680236339569092,0.7367395758628845,1.2485332489013672
35.99779249448124,1.3675057888031006,0.7354974746704102,1.3001501560211182
36.99779249448124,1.36526620388031,0.7394084930419922,1.3534778356552124
37.99779249448124,1.36378812789917,0.7423185706138611,1.4348249435424805
38.99779249448124,1.3622660636901855,0.7422930002212524,1.5128531455993652
39.99779249448124,1.3615317344665527,0.7459121346473694,1.611236810684204
40.99779249448124,1.3614590167999268,0.7504627704620361,1.7224953174591064
41.99779249448124,1.3571332693099976,0.7561041712760925,1.822739839553833
42.99779249448124,1.3525338172912598,0.7597672939300537,1.922074556350708
43.99779249448124,1.3506728410720825,0.7634632587432861,1.9634947776794434
44.99779249448124,1.3493340015411377,0.765663743019104,1.930262565612793
45.99779249448124,1.3487437963485718,0.7640861868858337,1.8309820890426636
46.99779249448124,1.3497204780578613,0.7681463956832886,1.7610599994659424
47.99779249448124,1.3508970737457275,0.7590949535369873,1.717010259628296
48.99779249448124,1.356370449066162,0.7579312324523926,1.6678801774978638
49.99779249448124,1.3617197275161743,0.7523401379585266,1.624747395515442
50.99779249448124,1.3600541353225708,0.749019980430603,1.5943189859390259
51.99779249448124,1.3601809740066528,0.7506454586982727,1.564181923866272
52.99779249448124,1.363511085510254,0.7509576082229614,1.5232155323028564
53.99779249448124,1.3672932386398315,0.7451655864715576,1.485526442527771
54.99779249448124,1.3705263137817383,0.7372598052024841,1.4432562589645386
55.99779249448124,1.368594765663147,0.737358033657074,1.4085625410079956
56.99779249448124,1.3722057342529297,0.7382912039756775,1.3860591650009155
57.99779249448124,1.3689955472946167,0.7400501370429993,1.364607572555542
58.99779249448124,1.3689566850662231,0.7345290184020996,1.3440263271331787
59.99779249448124,1.3723483085632324,0.7396859526634216,1.3195343017578125
60.99779249448124,1.3274304866790771,0.7758051753044128,1.3215882778167725
61.99779249448124,1.3389573097229004,0.7642365097999573,1.3275163173675537
62.99779249448124,1.3426768779754639,0.7688425779342651,1.3753886222839355
63.99779249448124,1.3448152542114258,0.7725014686584473,1.4508055448532104
64.99779249448123,1.343050241470337,0.7761152386665344,1.5411754846572876
65.99779249448123,1.3405452966690063,0.7748068571090698,1.6406276226043701
66.99779249448123,1.3402273654937744,0.780005931854248,1.7358876466751099
67.99779249448123,1.338792085647583,0.779153048992157,1.828580617904663
68.99779249448123,1.33820378780365,0.7858560681343079,1.9103233814239502
69.99779249448123,1.3295152187347412,0.7933440208435059,1.99307119846344
70.99779249448123,1.317017912864685,0.8133795261383057,2.0691065788269043
71.99779249448123,1.3092806339263916,0.827666163444519,2.1513311862945557
72.99779249448123,1.3103086948394775,0.8237253427505493,2.16009259223938
73.99779249448123,1.3087204694747925,0.8239566087722778,2.128335952758789
74.99779249448123,1.3154033422470093,0.8180911540985107,2.0728695392608643
75.99779249448123,1.3201833963394165,0.8066114783287048,2.0010194778442383
76.99779249448123,1.3248450756072998,0.8005932569503784,1.9346632957458496
77.99779249448123,1.3258315324783325,0.7987472414970398,1.875489354133606
78.99779249448123,1.3271218538284302,0.8012149333953857,1.8382140398025513
79.99779249448123,1.330061674118042,0.7954116463661194,1.801889181137085
80.99779249448123,1.334107518196106,0.7926255464553833,1.7631117105484009
81.99779249448123,1.3345319032669067,0.7871453762054443,1.7319908142089844
82.99779249448123,1.3385204076766968,0.7835898399353027,1.6970654726028442
83.99779249448123,1.3350658416748047,0.7825484871864319,1.6684263944625854
84.99779249448123,1.334338665008545,0.7840425372123718,1.6261861324310303
85.99779249448123,1.337613582611084,0.7788673043251038,1.6053270101547241
86.99779249448123,1.3399416208267212,0.7793756127357483,1.5752854347229004
87.99779249448123,1.3381532430648804,0.7761191725730896,1.5441988706588745
88.99779249448123,1.3402981758117676,0.7740955948829651,1.5251245498657227
89.99779249448123,1.3411396741867065,0.776307225227356,1.4992032051086426
91.0,1.2958528995513916,0.8400128483772278,1.494248390197754
92.0,1.3042206764221191,0.8347344994544983,1.4964776039123535
93.0,1.3031630516052246,0.8288412094116211,1.52069091796875
94.0,1.308637261390686,0.8335627317428589,1.5588490962982178
95.0,1.3110169172286987,0.8254959583282471,1.5997265577316284
96.0,1.3131012916564941,0.819364070892334,1.6361950635910034
97.0,1.3149551153182983,0.8185830116271973,1.675492763519287
98.0,1.3133440017700195,0.8196688294410706,1.714534878730774
99.0,1.3024846315383911,0.8344084620475769,1.7606457471847534
100.0,1.3028148412704468,0.8410432934761047,1.7934402227401733
101.0,1.3008898496627808,0.8348288536071777,1.834855079650879
102.0,1.3024306297302246,0.8398131728172302,1.8559236526489258
103.0,1.3005837202072144,0.8376925587654114,1.8460639715194702
104.0,1.2950212955474854,0.846562385559082,1.8205435276031494
105.0,1.2996277809143066,0.8410561680793762,1.7678518295288086
106.0,1.301635980606079,0.836592435836792,1.6946864128112793
107.0,1.305233359336853,0.8333426713943481,1.645288109779358
108.0,1.3058724403381348,0.8220728635787964,1.594750165939331
109.0,1.3112248182296753,0.821891725063324,1.5521461963653564
110.0,1.312441349029541,0.8145082592964172,1.5088260173797607
111.0,1.3128048181533813,0.8166068196296692,1.4705414772033691
112.0,1.3196238279342651,0.809405505657196,1.434522032737732
113.0,1.3187767267227173,0.8076006174087524,1.405392050743103
114.0,1.3231574296951294,0.8000882267951965,1.3655802011489868
115.0,1.3233636617660522,0.8067636489868164,1.339034080505371
116.0,1.324548363685608,0.8042703866958618,1.3103097677230835
117.0,1.3249106407165527,0.7973582744598389,1.2896459102630615
118.0,1.3285311460494995,0.8016956448554993,1.2590488195419312
119.0,1.326429009437561,0.7965942025184631,1.2368329763412476
120.0,1.3304049968719482,0.7965750694274902,1.2152806520462036
120.68984547461369,1.27561616897583,0.8746790885925293,1.2314099073410034
121.0,1.2820587158203125,0.8889237642288208,1.2328619956970215
121.68984547461369,1.2812422513961792,0.888333797454834,1.2379155158996582
122.0,1.2873578071594238,0.8781048059463501,1.2395137548446655
122.68984547461369,1.285308837890625,0.8758136630058289,1.2436009645462036
123.0,1.2901649475097656,0.881420373916626,1.259904384613037
123.68984547461369,1.2882270812988281,0.8739706873893738,1.270967721939087
124.0,1.2891145944595337,0.8645395040512085,1.2881269454956055
124.68984547461369,1.294999122619629,0.8644714951515198,1.293616533279419
125.0,1.2915863990783691,0.8694345951080322,1.3106393814086914
125.68984547461369,1.2974872589111328,0.8562760949134827,1.3156083822250366
126.0,1.2957626581192017,0.8518053293228149,1.3207147121429443
126.68984547461369,1.2977932691574097,0.8669736385345459,1.3433619737625122
127.0,1.3006738424301147,0.8588095903396606,1.3477622270584106
127.68984547461369,1.2966835498809814,0.8554118871688843,1.362744927406311
128.0,1.3000459671020508,0.85493403673172,1.3833229541778564
128.6898454746137,1.2970120906829834,0.8580518364906311,1.3957136869430542
129.0,1.2987408638000488,0.8534554839134216,1.406079888343811
129.6898454746137,1.297892689704895,0.8586251139640808,1.4187586307525635
130.0,1.296621322631836,0.8413286805152893,1.4238073825836182
130.6898454746137,1.293375849723816,0.8565701246261597,1.4380544424057007
131.0,1.2919119596481323,0.8522297739982605,1.4617093801498413
131.6898454746137,1.2923506498336792,0.8523067235946655,1.4682457447052002
132.0,1.2972902059555054,0.8555524349212646,1.481762170791626
132.6898454746137,1.2871588468551636,0.8657978773117065,1.4912757873535156
133.0,1.2883917093276978,0.8594009280204773,1.4898988008499146
133.6898454746137,1.2847092151641846,0.8611462712287903,1.4954160451889038
134.0,1.29119074344635,0.8566643595695496,1.4841147661209106
134.6898454746137,1.2865431308746338,0.8580837845802307,1.45978844165802
135.0,1.2910850048065186,0.8572543263435364,1.4389386177062988
135.6898454746137,1.2870546579360962,0.8600500822067261,1.407678246498108
136.0,1.2873951196670532,0.8558259606361389,1.3914856910705566
136.6898454746137,1.2887425422668457,0.8597959876060486,1.365012764930725
137.0,1.2969403266906738,0.8548679947853088,1.3421220779418945
137.6898454746137,1.2972652912139893,0.8509987592697144,1.317794680595398
138.0,1.2929199934005737,0.8465610146522522,1.3093063831329346
138.6898454746137,1.2937668561935425,0.8508335947990417,1.2899665832519531
139.0,1.3018767833709717,0.8455083966255188,1.2775518894195557
139.6898454746137,1.2982569932937622,0.8445007801055908,1.2548154592514038
140.0,1.301093578338623,0.8375717401504517,1.2410895824432373
140.6898454746137,1.2991108894348145,0.8412318229675293,1.2283453941345215
141.0,1.30073881149292,0.8423473834991455,1.2171646356582642
141.6898454746137,1.3003461360931396,0.8388054966926575,1.2074902057647705
142.0,1.3044402599334717,0.829797625541687,1.1918338537216187
142.6898454746137,1.3022125959396362,0.8320376873016357,1.1766674518585205
143.0,1.3042058944702148,0.8305205702781677,1.1647058725357056
143.6898454746137,1.3040066957473755,0.8344020247459412,1.1540788412094116
144.0,1.298986554145813,0.8177751898765564,1.142435073852539
144.6898454746137,1.305971622467041,0.8288676738739014,1.1301331520080566
145.0,1.3104493618011475,0.8176199197769165,1.1198785305023193
145.6898454746137,1.3067100048065186,0.8267937302589417,1.1051298379898071
