epoch,loss_d,loss_g,lae
0.9977924944812362,2.748642921447754,0.9060702919960022,3.6144707202911377
1.9977924944812362,1.551355004310608,0.7879008650779724,3.922229051589966
2.997792494481236,1.4099050760269165,0.7706324458122253,5.221642017364502
3.997792494481236,1.3715531826019287,0.7763164043426514,6.463216781616211
4.997792494481236,1.3559023141860962,0.78047114610672,7.234180450439453
5.997792494481236,1.3420616388320923,0.7875688672065735,7.769124507904053
6.997792494481236,1.3213300704956055,0.8025329113006592,8.25111198425293
7.997792494481236,1.2925909757614136,0.8315618634223938,8.54074478149414
8.997792494481237,1.2704977989196777,0.8678131103515625,8.668059349060059
9.997792494481237,1.2279815673828125,0.915353536605835,8.62393856048584
10.997792494481237,1.2074329853057861,0.9521489143371582,8.489043235778809
11.997792494481237,1.1839314699172974,0.9723674654960632,8.31294059753418
12.997792494481237,1.1845935583114624,0.9894751310348511,8.096205711364746
13.997792494481237,1.1896820068359375,0.9996932148933411,7.823314666748047
14.997792494481237,1.1702193021774292,1.0212527513504028,7.581384181976318
15.997792494481237,1.1808708906173706,1.0194283723831177,7.341771125793457
16.997792494481235,1.2096177339553833,0.9988903999328613,7.135409355163574
17.997792494481235,1.2049522399902344,1.0010912418365479,6.970223903656006
18.997792494481235,1.2193230390548706,0.9781848788261414,6.868694305419922
19.997792494481235,1.2105685472488403,0.9670796990394592,6.760305404663086
20.997792494481235,1.2382962703704834,0.9391968250274658,6.70466423034668
21.997792494481235,1.2248040437698364,0.929811954498291,6.671821594238281
22.997792494481235,1.226882815361023,0.9302059412002563,6.530416488647461
23.997792494481235,1.2362419366836548,0.9188261032104492,6.392783164978027
24.997792494481235,1.2285388708114624,0.9234831929206848,6.150650978088379
25.997792494481235,1.2461453676223755,0.8964768648147583,5.947242736816406
26.997792494481235,1.2558555603027344,0.8760936260223389,5.866686820983887
27.997792494481235,1.2676222324371338,0.8618541359901428,5.825986385345459
28.997792494481235,1.2612031698226929,0.8889374732971191,5.729947566986084
29.997792494481235,1.2825329303741455,0.8580342531204224,5.555941581726074
30.997792494481235,1.1995421648025513,0.9494304656982422,4.9755096435546875
31.997792494481235,1.2348700761795044,0.9450942873954773,4.64016580581665
32.99779249448124,1.2304800748825073,0.9341853260993958,4.631396770477295
33.99779249448124,1.233822226524353,0.9300536513328552,4.925029277801514
34.99779249448124,1.2112364768981934,0.9888433218002319,5.594545841217041
35.99779249448124,1.1169835329055786,1.1043742895126343,6.557395935058594
36.99779249448124,0.9873830676078796,1.3181394338607788,8.122658729553223
37.99779249448124,0.8682646751403809,1.736940860748291,9.978189468383789
38.99779249448124,0.6963860988616943,2.150103807449341,13.212305068969727
39.99779249448124,0.5468800067901611,2.716935396194458,17.9421329498291
40.99779249448124,0.4464374780654907,3.066143035888672,23.958454132080078
41.99779249448124,0.37812668085098267,3.4095160961151123,31.717632293701172
42.99779249448124,0.3020036220550537,3.748910665512085,40.0561408996582
43.99779249448124,0.2783832252025604,3.969891309738159,48.39707946777344
44.99779249448124,0.3390936851501465,3.9105114936828613,50.539615631103516
45.99779249448124,0.5131492018699646,3.534621477127075,44.36259078979492
46.99779249448124,0.6663374304771423,3.0375075340270996,38.7067985534668
47.99779249448124,0.893952488899231,2.325133800506592,32.56966018676758
48.99779249448124,1.055145025253296,1.687899112701416,27.84162712097168
49.99779249448124,1.1337472200393677,1.399987816810608,24.000490188598633
50.99779249448124,1.1889842748641968,1.1854944229125977,21.25091552734375
51.99779249448124,1.2292286157608032,1.063445806503296,18.74820327758789
52.99779249448124,1.2553551197052002,0.9911981821060181,17.153295516967773
53.99779249448124,1.2770843505859375,0.9388177990913391,15.798314094543457
54.99779249448124,1.3038593530654907,0.8939547538757324,14.973736763000488
55.99779249448124,1.3026357889175415,0.8805750012397766,13.795783042907715
56.99779249448124,1.3224120140075684,0.8365007638931274,12.960983276367188
57.99779249448124,1.3226830959320068,0.8319016098976135,12.386236190795898
58.99779249448124,1.3363457918167114,0.8073434233665466,11.753087043762207
59.99779249448124,1.3273365497589111,0.8203269243240356,11.242877006530762
60.99779249448124,1.277924656867981,0.9248579144477844,10.217479705810547
61.99779249448124,1.2764980792999268,0.9465145468711853,9.708456993103027
62.99779249448124,1.2860432863235474,0.9358407855033875,9.778712272644043
63.99779249448124,1.2787333726882935,0.9325371384620667,10.437932014465332
64.99779249448123,1.2634996175765991,0.9765443205833435,11.58377456665039
65.99779249448123,1.2283128499984741,1.0622977018356323,13.897629737854004
