epoch,loss_d,loss_g,lae
0.9977924944812362,3.0180158615112305,0.9129632115364075,4.266472339630127
1.9977924944812362,1.747729778289795,0.8106627464294434,5.562804698944092
2.997792494481236,1.620901346206665,0.7799113392829895,5.295580863952637
3.997792494481236,1.5942847728729248,0.7704674601554871,4.467695236206055
4.997792494481236,1.5779645442962646,0.7506884932518005,4.016376972198486
5.997792494481236,1.580474853515625,0.7503440380096436,3.292135238647461
6.997792494481236,1.5766960382461548,0.7400572299957275,3.135815143585205
7.997792494481236,1.572440505027771,0.7436135411262512,2.638225793838501
8.997792494481237,1.551529049873352,0.7398843169212341,2.4913675785064697
9.997792494481237,1.5415879487991333,0.731687068939209,2.366607427597046
10.997792494481237,1.528823733329773,0.7287188768386841,2.1765525341033936
11.997792494481237,1.5259732007980347,0.7291529774665833,2.2992730140686035
12.997792494481237,1.5076266527175903,0.7227945327758789,2.040261745452881
13.997792494481237,1.5055867433547974,0.7214247584342957,2.103564500808716
14.997792494481237,1.4970356225967407,0.7210890054702759,1.9622597694396973
15.997792494481237,1.4954328536987305,0.7178172469139099,1.878183126449585
16.997792494481235,1.4831783771514893,0.7147536873817444,1.7921853065490723
17.997792494481235,1.4842368364334106,0.7129396200180054,1.7709946632385254
18.997792494481235,1.4841911792755127,0.7130036950111389,1.7314532995224
19.997792494481235,1.4755545854568481,0.7101081013679504,1.7106354236602783
20.997792494481235,1.4719797372817993,0.7114822268486023,1.6105183362960815
21.997792494481235,1.469232439994812,0.713263750076294,1.6396411657333374
22.997792494481235,1.462936520576477,0.7163187861442566,1.522185206413269
23.997792494481235,1.461592435836792,0.7093024253845215,1.5967754125595093
24.997792494481235,1.46150803565979,0.7133514285087585,1.4802659749984741
25.997792494481235,1.4571759700775146,0.7122153043746948,1.4247252941131592
26.997792494481235,1.4558824300765991,0.7115853428840637,1.4183229207992554
27.997792494481235,1.4556703567504883,0.7109411358833313,1.3383179903030396
28.997792494481235,1.4566364288330078,0.7111752033233643,1.3189083337783813
29.997792494481235,1.4487093687057495,0.7060250639915466,1.347066879272461
30.997792494481235,1.4378528594970703,0.714260458946228,1.4023617506027222
31.997792494481235,1.4325966835021973,0.7149640917778015,1.3664755821228027
32.99779249448124,1.4387691020965576,0.7217898964881897,1.3360517024993896
33.99779249448124,1.4452850818634033,0.7207950949668884,1.36202871799469
34.99779249448124,1.4526686668395996,0.7228471636772156,1.4708224534988403
35.99779249448124,1.465876579284668,0.7278807163238525,1.7326164245605469
36.99779249448124,1.4820761680603027,0.7280705571174622,1.8095908164978027
37.99779249448124,1.4856889247894287,0.7427613139152527,2.002743721008301
38.99779249448124,1.5036488771438599,0.7439991235733032,2.306288719177246
39.99779249448124,1.5022505521774292,0.7459487318992615,2.352410078048706
40.99779249448124,1.5002259016036987,0.744121789932251,2.4421045780181885
41.99779249448124,1.501205563545227,0.7460559010505676,2.405470609664917
42.99779249448124,1.4798434972763062,0.7438349723815918,2.4119584560394287
43.99779249448124,1.4783239364624023,0.7388502955436707,2.406993865966797
44.99779249448124,1.469329833984375,0.73507159948349,2.3281314373016357
45.99779249448124,1.4663867950439453,0.7304855585098267,2.3591229915618896
46.99779249448124,1.4593182802200317,0.7282309532165527,2.276517152786255
47.99779249448124,1.4560315608978271,0.7264935374259949,2.191659927368164
48.99779249448124,1.4558504819869995,0.7225722670555115,2.1785080432891846
49.99779249448124,1.4511616230010986,0.7226923704147339,2.1818222999572754
50.99779249448124,1.4445574283599854,0.7214405536651611,2.1411755084991455
51.99779249448124,1.4473191499710083,0.720038890838623,2.121040105819702
52.99779249448124,1.4442561864852905,0.7157191634178162,2.0802700519561768
53.99779249448124,1.4434679746627808,0.7180215120315552,2.031002998352051
54.99779249448124,1.4386539459228516,0.718220055103302,2.055360794067383
55.99779249448124,1.4412598609924316,0.7159224152565002,2.0529301166534424
56.99779249448124,1.4405485391616821,0.7159990072250366,1.9938608407974243
57.99779249448124,1.440306305885315,0.7157055139541626,1.995485544204712
58.99779249448124,1.4391357898712158,0.7140000462532043,2.003354072570801
59.99779249448124,1.4393130540847778,0.714069664478302,1.9795290231704712
60.99779249448124,1.428971767425537,0.7177895307540894,3.004469633102417
61.99779249448124,1.4258898496627808,0.7143028974533081,2.7927374839782715
62.99779249448124,1.4271571636199951,0.7159504890441895,2.7322614192962646
63.99779249448124,1.4328502416610718,0.7179976105690002,2.687011241912842
64.99779249448123,1.4320957660675049,0.717284619808197,2.620450019836426
65.99779249448123,1.4351153373718262,0.7182683944702148,2.6568849086761475
66.99779249448123,1.442643404006958,0.724215030670166,2.6525540351867676
67.99779249448123,1.4440604448318481,0.7243313193321228,2.605881452560425
68.99779249448123,1.4505102634429932,0.7258830666542053,2.770890712738037
69.99779249448123,1.456100344657898,0.7299707531929016,2.9778685569763184
70.99779249448123,1.4584190845489502,0.7326560616493225,3.0067479610443115
71.99779249448123,1.4616608619689941,0.7386641502380371,3.20038104057312
72.99779249448123,1.4619734287261963,0.7324085235595703,3.546891212463379
73.99779249448123,1.4621543884277344,0.733870267868042,3.7628822326660156
74.99779249448123,1.4557656049728394,0.729882001876831,3.595327377319336
75.99779249448123,1.4526106119155884,0.7277354001998901,3.3989310264587402
76.99779249448123,1.4453206062316895,0.7265621423721313,3.2806379795074463
77.99779249448123,1.442690134048462,0.7224436402320862,3.1452550888061523
78.99779249448123,1.4380536079406738,0.718952476978302,3.213465929031372
79.99779249448123,1.4385182857513428,0.7210464477539062,3.0761141777038574
80.99779249448123,1.4361768960952759,0.7208145260810852,3.082418441772461
81.99779249448123,1.4349617958068848,0.7189629077911377,3.0721850395202637
82.99779249448123,1.435947060585022,0.7172994017601013,3.0811767578125
83.99779249448123,1.4354413747787476,0.7203350067138672,3.0430550575256348
84.99779249448123,1.440382719039917,0.7168973684310913,3.185927152633667
85.99779249448123,1.4375028610229492,0.7174854278564453,3.0539159774780273
86.99779249448123,1.433204174041748,0.7165919542312622,2.8473949432373047
87.99779249448123,1.4337983131408691,0.7162845134735107,2.858856201171875
88.99779249448123,1.4330260753631592,0.7138211131095886,2.841538429260254
89.99779249448123,1.4336551427841187,0.7161291241645813,2.8255226612091064
91.0,1.4331836700439453,0.7250825762748718,4.3233113288879395
92.0,1.431654453277588,0.7298179864883423,4.298302173614502
93.0,1.432505488395691,0.7325544953346252,4.275739669799805
94.0,1.4394519329071045,0.734718918800354,4.159240245819092
