epoch,loss_d,loss_g,lae
0.9977924944812362,2.792755603790283,0.8707779049873352,1.5728758573532104
1.9977924944812362,1.6305712461471558,0.783367931842804,2.1774044036865234
2.997792494481236,1.5374666452407837,0.7696728110313416,2.1158275604248047
3.997792494481236,1.5292307138442993,0.7542699575424194,1.9314241409301758
4.997792494481236,1.5439493656158447,0.7526683211326599,1.7239145040512085
5.997792494481236,1.5351439714431763,0.7486645579338074,1.5531951189041138
6.997792494481236,1.5335763692855835,0.7414652109146118,1.5390088558197021
7.997792494481236,1.5230602025985718,0.743532657623291,1.4281280040740967
8.997792494481237,1.5224676132202148,0.7362453937530518,1.3550820350646973
9.997792494481237,1.5203019380569458,0.7339131832122803,1.3060191869735718
10.997792494481237,1.4967213869094849,0.7336317300796509,1.1929302215576172
11.997792494481237,1.4976650476455688,0.7300360798835754,1.2026599645614624
12.997792494481237,1.4926084280014038,0.7274937033653259,1.1559171676635742
13.997792494481237,1.4930431842803955,0.7251102328300476,1.1297006607055664
14.997792494481237,1.490891695022583,0.7214909195899963,1.1562981605529785
15.997792494481237,1.4794901609420776,0.7208154201507568,1.0961068868637085
16.997792494481235,1.488343358039856,0.7247102856636047,1.0961534976959229
17.997792494481235,1.4897997379302979,0.7219973802566528,1.0712767839431763
18.997792494481235,1.4837957620620728,0.7156130075454712,1.0418654680252075
19.997792494481235,1.4796991348266602,0.711588978767395,1.0700682401657104
20.997792494481235,1.4772859811782837,0.716766893863678,1.0439212322235107
21.997792494481235,1.4701110124588013,0.7135886549949646,1.0163922309875488
22.997792494481235,1.4732940196990967,0.7150191068649292,1.0413236618041992
23.997792494481235,1.469773769378662,0.7130250930786133,1.034535527229309
24.997792494481235,1.4675740003585815,0.7136824727058411,0.9734126925468445
25.997792494481235,1.4692476987838745,0.7095253467559814,0.9819151759147644
26.997792494481235,1.4645103216171265,0.7114624381065369,0.9544298052787781
27.997792494481235,1.4653072357177734,0.7123554348945618,1.0558089017868042
28.997792494481235,1.4581650495529175,0.7131808400154114,0.9589279890060425
29.997792494481235,1.4542137384414673,0.7147912979125977,0.9330846667289734
30.997792494481235,1.4469809532165527,0.7194961309432983,0.9865998029708862
31.997792494481235,1.4464588165283203,0.7196135520935059,0.8988147974014282
32.99779249448124,1.4539705514907837,0.7214274406433105,0.9206831455230713
33.99779249448124,1.4558284282684326,0.7292819619178772,0.9122608304023743
34.99779249448124,1.4705991744995117,0.7269589304924011,0.939559280872345
35.99779249448124,1.4854376316070557,0.7324624061584473,1.019103765487671
36.99779249448124,1.4867007732391357,0.7392717599868774,1.0259220600128174
37.99779249448124,1.4952480792999268,0.7464101314544678,1.1265190839767456
38.99779249448124,1.4990761280059814,0.7536341547966003,1.2528750896453857
39.99779249448124,1.4985557794570923,0.7518947720527649,1.3783905506134033
40.99779249448124,1.5022588968276978,0.7496841549873352,1.529307246208191
41.99779249448124,1.491121530532837,0.7443193197250366,1.6457940340042114
42.99779249448124,1.477659821510315,0.7422370314598083,1.6791683435440063
43.99779249448124,1.4788141250610352,0.740790605545044,1.6343344449996948
44.99779249448124,1.4725466966629028,0.744120180606842,1.623536229133606
45.99779249448124,1.4599343538284302,0.7397603988647461,1.5847933292388916
46.99779249448124,1.4722530841827393,0.7406868934631348,1.565757393836975
47.99779249448124,1.4643198251724243,0.7346077561378479,1.5394773483276367
48.99779249448124,1.4722602367401123,0.7354049682617188,1.5266634225845337
49.99779249448124,1.464836597442627,0.7296463847160339,1.5149285793304443
50.99779249448124,1.4661922454833984,0.7311273813247681,1.5070984363555908
51.99779249448124,1.4671995639801025,0.7336186170578003,1.5020731687545776
52.99779249448124,1.464792251586914,0.7304006218910217,1.470249056816101
53.99779249448124,1.4621517658233643,0.7261615991592407,1.446754813194275
54.99779249448124,1.464393973350525,0.7323161959648132,1.4613250494003296
55.99779249448124,1.4672070741653442,0.7323607802391052,1.4204723834991455
56.99779249448124,1.4642869234085083,0.7270570993423462,1.4515308141708374
57.99779249448124,1.4657145738601685,0.7322492599487305,1.4305505752563477
58.99779249448124,1.463706374168396,0.723808228969574,1.4350963830947876
59.99779249448124,1.4629050493240356,0.7257617712020874,1.4130500555038452
60.99779249448124,1.4527109861373901,0.7400787472724915,1.459211826324463
61.99779249448124,1.4511207342147827,0.7416947484016418,1.4554249048233032
62.99779249448124,1.4518115520477295,0.7497012615203857,1.447684645652771
63.99779249448124,1.464898943901062,0.7557971477508545,1.4547873735427856
64.99779249448123,1.4659433364868164,0.7557094097137451,1.4829566478729248
65.99779249448123,1.4706281423568726,0.7539082765579224,1.481255292892456
66.99779249448123,1.4748684167861938,0.7609862089157104,1.569833517074585
67.99779249448123,1.4807560443878174,0.7691730260848999,1.6249918937683105
68.99779249448123,1.4838712215423584,0.7716439962387085,1.7269110679626465
69.99779249448123,1.4743660688400269,0.767305850982666,1.8007985353469849
70.99779249448123,1.4719734191894531,0.7703009247779846,1.9349446296691895
71.99779249448123,1.4654918909072876,0.7682822346687317,1.9988164901733398
72.99779249448123,1.466079831123352,0.7707627415657043,1.9996734857559204
73.99779249448123,1.4539490938186646,0.758431613445282,2.013646364212036
74.99779249448123,1.4555184841156006,0.76390540599823,2.0237817764282227
75.99779249448123,1.4542183876037598,0.7541905045509338,2.012389898300171
76.99779249448123,1.4531811475753784,0.7539626955986023,2.0062835216522217
77.99779249448123,1.4495491981506348,0.7509861588478088,2.0028114318847656
78.99779249448123,1.4506553411483765,0.7495604753494263,1.9517173767089844
79.99779249448123,1.4496870040893555,0.7471442818641663,1.9705861806869507
80.99779249448123,1.444545865058899,0.7469499111175537,1.949414849281311
81.99779249448123,1.4497121572494507,0.7469580769538879,1.8849660158157349
82.99779249448123,1.441955804824829,0.7403659820556641,1.88662588596344
83.99779249448123,1.4382069110870361,0.741401731967926,1.8937690258026123
84.99779249448123,1.4425456523895264,0.7376688122749329,1.8758625984191895
85.99779249448123,1.4442170858383179,0.7389064431190491,1.8585431575775146
86.99779249448123,1.4422498941421509,0.73969966173172,1.8623872995376587
87.99779249448123,1.4384466409683228,0.7383761405944824,1.8348788022994995
88.99779249448123,1.442754864692688,0.73685622215271,1.8096295595169067
89.99779249448123,1.4407482147216797,0.7339504361152649,1.8112599849700928
91.0,1.4346299171447754,0.7549934387207031,1.8234198093414307
92.0,1.431448221206665,0.7582511901855469,1.7979859113693237
93.0,1.4354751110076904,0.7625256776809692,1.8029025793075562
94.0,1.4340271949768066,0.7616638541221619,1.835761547088623
95.0,1.4371379613876343,0.7593449354171753,1.8239902257919312
96.0,1.4394620656967163,0.7556611895561218,1.8452441692352295
97.0,1.4359097480773926,0.7557277679443359,1.870577335357666
98.0,1.4342806339263916,0.7502176761627197,1.8907405138015747
99.0,1.4352648258209229,0.7516133189201355,1.9446455240249634
100.0,1.4307657480239868,0.7492551803588867,1.9771959781646729
101.0,1.4263429641723633,0.7512290477752686,1.991186261177063
102.0,1.4241759777069092,0.7448497414588928,1.9902855157852173
103.0,1.4220795631408691,0.7464174032211304,2.0089707374572754
104.0,1.4226717948913574,0.7432966232299805,1.9950741529464722
105.0,1.4213060140609741,0.7434574961662292,1.9757119417190552
