epoch,loss_d,loss_g,lae
0.9977924944812362,2.61350417137146,0.8925948739051819,18.279178619384766
1.9977924944812362,1.593745231628418,0.8715367913246155,24.996843338012695
2.997792494481236,1.4461957216262817,0.8715512156486511,26.99664878845215
3.997792494481236,1.3760266304016113,0.883661687374115,25.351455688476562
4.997792494481236,1.3678094148635864,0.8537245988845825,21.643218994140625
5.997792494481236,1.436776041984558,0.7720241546630859,11.04947566986084
6.997792494481236,1.4269095659255981,0.7394929528236389,8.960890769958496
7.997792494481236,1.4247568845748901,0.7236079573631287,9.988475799560547
8.997792494481237,1.4271992444992065,0.7171266078948975,10.959982872009277
9.997792494481237,1.43711519241333,0.7114618420600891,10.8728666305542
10.997792494481237,1.438653588294983,0.7093605995178223,10.739198684692383
11.997792494481237,1.4382942914962769,0.7075450420379639,10.12729263305664
12.997792494481237,1.442972183227539,0.7069098353385925,9.57131290435791
13.997792494481237,1.4457471370697021,0.7071079611778259,9.230101585388184
14.997792494481237,1.4478477239608765,0.7063310742378235,8.790019035339355
15.997792494481237,1.4497196674346924,0.7046935558319092,8.434974670410156
16.997792494481235,1.4513972997665405,0.705395519733429,8.010719299316406
17.997792494481235,1.446755051612854,0.7041764855384827,7.7068352699279785
18.997792494481235,1.447507381439209,0.7043445110321045,7.47493314743042
19.997792494481235,1.4444968700408936,0.7037363648414612,7.11915397644043
20.997792494481235,1.4452402591705322,0.7029903531074524,6.899951457977295
21.997792494481235,1.4453046321868896,0.7037314772605896,6.690587520599365
22.997792494481235,1.4433655738830566,0.70248943567276,6.444145679473877
23.997792494481235,1.441487193107605,0.7035807371139526,6.214033603668213
24.997792494481235,1.439896583557129,0.7038184404373169,5.976040840148926
25.997792494481235,1.44031822681427,0.7035155892372131,5.83242130279541
26.997792494481235,1.4409035444259644,0.702926516532898,5.712663650512695
27.997792494481235,1.4353445768356323,0.7026422619819641,5.633129119873047
28.997792494481235,1.4347236156463623,0.7018408179283142,5.496462345123291
29.997792494481235,1.4339320659637451,0.703279972076416,5.3293328285217285
30.997792494481235,1.3803592920303345,0.7090458869934082,6.041346073150635
31.997792494481235,1.388831377029419,0.7089601755142212,6.106987476348877
32.99779249448124,1.3956775665283203,0.7038466334342957,6.463688850402832
33.99779249448124,1.4009658098220825,0.7006306052207947,6.846932411193848
34.99779249448124,1.4061135053634644,0.7033312916755676,7.2155280113220215
35.99779249448124,1.4085890054702759,0.7016491293907166,7.696878433227539
36.99779249448124,1.4110738039016724,0.7024169564247131,8.051011085510254
37.99779249448124,1.4095040559768677,0.7044736742973328,8.540338516235352
38.99779249448124,1.4084384441375732,0.7038016319274902,8.938597679138184
39.99779249448124,1.404430866241455,0.7030254602432251,9.507969856262207
40.99779249448124,1.4015470743179321,0.7027508020401001,10.077645301818848
41.99779249448124,1.398134469985962,0.7035414576530457,10.635104179382324
42.99779249448124,1.39614999294281,0.7059575915336609,11.067038536071777
43.99779249448124,1.3916270732879639,0.7048092484474182,11.342548370361328
44.99779249448124,1.3948144912719727,0.7074300050735474,11.278944969177246
45.99779249448124,1.3923603296279907,0.7051474452018738,10.96828556060791
46.99779249448124,1.3946352005004883,0.7077330350875854,10.915802955627441
47.99779249448124,1.3929308652877808,0.7058091163635254,10.689602851867676
48.99779249448124,1.392971396446228,0.7059114575386047,10.518077850341797
49.99779249448124,1.3912184238433838,0.7044735550880432,10.320467948913574
50.99779249448124,1.3934407234191895,0.7076364755630493,10.320435523986816
51.99779249448124,1.3933297395706177,0.705723226070404,10.12609577178955
52.99779249448124,1.3950244188308716,0.7105282545089722,10.1471529006958
53.99779249448124,1.393005609512329,0.7078538537025452,9.933351516723633
54.99779249448124,1.3919661045074463,0.7059001922607422,9.94057846069336
55.99779249448124,1.3908958435058594,0.7047749757766724,9.795246124267578
56.99779249448124,1.3962063789367676,0.7079117894172668,9.6643705368042
57.99779249448124,1.3934409618377686,0.7091323137283325,9.64052677154541
58.99779249448124,1.3960832357406616,0.7072440385818481,9.602631568908691
59.99779249448124,1.390916109085083,0.7078889012336731,9.591245651245117
60.99779249448124,1.3704535961151123,0.7185807228088379,10.199281692504883
61.99779249448124,1.3813576698303223,0.7128801345825195,10.511258125305176
62.99779249448124,1.383581519126892,0.7088046073913574,11.06530475616455
63.99779249448124,1.3847378492355347,0.7085437774658203,11.626419067382812
64.99779249448123,1.3858760595321655,0.7091733813285828,12.537918090820312
65.99779249448123,1.3828058242797852,0.7068064212799072,13.254501342773438
66.99779249448123,1.386914849281311,0.706057071685791,13.940471649169922
67.99779249448123,1.385519027709961,0.7100759744644165,15.065662384033203
68.99779249448123,1.386311650276184,0.7089904546737671,15.690847396850586
69.99779249448123,1.3850589990615845,0.7079991102218628,16.304874420166016
70.99779249448123,1.3860480785369873,0.7108204364776611,17.131534576416016
71.99779249448123,1.3826887607574463,0.7088725566864014,17.739748001098633
