epoch,loss_d,loss_g,lae
0.9977924944812362,2.789194107055664,0.8636768460273743,1.5540294647216797
1.9977924944812362,1.6246742010116577,0.7838536500930786,2.077380418777466
2.997792494481236,1.5095137357711792,0.7544704079627991,2.18791127204895
3.997792494481236,1.487076759338379,0.7394638657569885,2.0429847240448
4.997792494481236,1.4837592840194702,0.73455411195755,1.774008870124817
5.997792494481236,1.4697471857070923,0.721357524394989,1.6804550886154175
6.997792494481236,1.4560537338256836,0.721206784248352,1.5232362747192383
7.997792494481236,1.4509395360946655,0.7189295887947083,1.4306082725524902
8.997792494481237,1.4448925256729126,0.7130394577980042,1.3696467876434326
9.997792494481237,1.4354214668273926,0.710188090801239,1.2776849269866943
10.997792494481237,1.4321242570877075,0.7096818685531616,1.2739986181259155
11.997792494481237,1.4276255369186401,0.7054963111877441,1.1142606735229492
12.997792494481237,1.4150105714797974,0.7051197290420532,0.9573455452919006
13.997792494481237,1.4179147481918335,0.70269376039505,0.9084328413009644
14.997792494481237,1.4118257761001587,0.7013340592384338,0.7819156050682068
15.997792494481237,1.4110978841781616,0.6996685266494751,0.7364495396614075
16.997792494481235,1.4082763195037842,0.6986189484596252,0.7050769329071045
17.997792494481235,1.407897710800171,0.6973221898078918,0.6371168494224548
18.997792494481235,1.4073529243469238,0.697372555732727,0.5830357074737549
19.997792494481235,1.4068800210952759,0.6966235637664795,0.5534743666648865
20.997792494481235,1.4059964418411255,0.6965656876564026,0.5358809232711792
21.997792494481235,1.4058319330215454,0.6963129043579102,0.463701069355011
22.997792494481235,1.4052387475967407,0.695811927318573,0.4406915605068207
23.997792494481235,1.4057012796401978,0.6958799362182617,0.43261992931365967
24.997792494481235,1.4045724868774414,0.6954498887062073,0.42136308550834656
25.997792494481235,1.404008388519287,0.6951380372047424,0.4113243520259857
26.997792494481235,1.4033730030059814,0.6951258778572083,0.39938539266586304
27.997792494481235,1.4029555320739746,0.6950572729110718,0.3928704857826233
28.997792494481235,1.402803897857666,0.6947057247161865,0.38262999057769775
29.997792494481235,1.4025784730911255,0.6949403285980225,0.37690600752830505
30.997792494481235,1.3915973901748657,0.6956493854522705,0.40275970101356506
31.997792494481235,1.3933433294296265,0.6963224411010742,0.40036141872406006
32.99779249448124,1.3937488794326782,0.6958029866218567,0.40198615193367004
33.99779249448124,1.3942755460739136,0.6960532665252686,0.4082303047180176
34.99779249448124,1.3948408365249634,0.696242094039917,0.43516406416893005
35.99779249448124,1.395793080329895,0.6960722208023071,0.46505260467529297
36.99779249448124,1.3965203762054443,0.6962195038795471,0.483634889125824
37.99779249448124,1.39700448513031,0.6965484023094177,0.5168783068656921
38.99779249448124,1.3976287841796875,0.6963785886764526,0.5450749397277832
39.99779249448124,1.39798104763031,0.6968988180160522,0.5673689842224121
40.99779249448124,1.397673487663269,0.6971200108528137,0.6011291742324829
41.99779249448124,1.3974800109863281,0.6969529986381531,0.6208001375198364
42.99779249448124,1.398056983947754,0.6975871324539185,0.6300913095474243
43.99779249448124,1.398409128189087,0.6958791017532349,0.6313380599021912
44.99779249448124,1.3982064723968506,0.6963515281677246,0.622810959815979
45.99779249448124,1.397803783416748,0.6957570314407349,0.6162052750587463
46.99779249448124,1.3983594179153442,0.6962592005729675,0.6026138067245483
47.99779249448124,1.398177981376648,0.6949458122253418,0.5937998294830322
48.99779249448124,1.3982526063919067,0.6961385011672974,0.5836519002914429
49.99779249448124,1.3979573249816895,0.6950509548187256,0.5787380337715149
50.99779249448124,1.3985717296600342,0.6959862112998962,0.567883312702179
51.99779249448124,1.3983397483825684,0.69516921043396,0.5641050338745117
52.99779249448124,1.3979740142822266,0.6951631307601929,0.5607131719589233
53.99779249448124,1.3979244232177734,0.6959016919136047,0.550687313079834
54.99779249448124,1.3982079029083252,0.6954039931297302,0.5473427176475525
55.99779249448124,1.3974113464355469,0.6960391402244568,0.5406752228736877
56.99779249448124,1.3975025415420532,0.6952078342437744,0.540758490562439
57.99779249448124,1.3975300788879395,0.6960048079490662,0.5337861180305481
58.99779249448124,1.3972424268722534,0.694459080696106,0.5355026721954346
59.99779249448124,1.3974814414978027,0.6948550939559937,0.5371460318565369
60.99779249448124,1.3924047946929932,0.6971874237060547,0.5793474316596985
61.99779249448124,1.3923404216766357,0.697117269039154,0.6474034786224365
62.99779249448124,1.3935232162475586,0.698326051235199,0.7177417278289795
